stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,516.15,10.32,0,0,72.26,10.32,0,10.32,175.49,144.52
12hpf,2945.6,53.98,3.86,55.9,557.12,82.89,13.49,181.21,1295.45,717.12
14hpf,1926.07,46.81,76.91,133.75,371.17,217.35,30.09,40.13,642.02,545.05
16hpf,18.46,0,0,4.1,2.05,0,0,0,18.46,8.2
19hpf,299.92,8.76,0,8.76,19.7,17.51,2.19,2.19,13.14,43.78
24hpf,13,0,0,5,6,2,0,1,5,5
2dpf,14.18,0,0,2.5,12.51,13.35,1.67,0.83,6.67,2.5
3dpf,263.19,1.72,1.72,7.47,6.9,91.37,0.57,0,10.34,9.77
5dpf,22.74,2.07,4.13,9.82,12.92,66.67,3.1,5.17,15.5,45.48
10dpf,64.64,1.26,3.77,16.94,5.65,89.11,1.26,0.63,5.02,5.65
