stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.84,0,0,0,0,2.5,0,0.83,0
3dpf,14.94,0.57,0.57,0,0.57,4.02,0,0,1.15
5dpf,1.03,0,1.03,2.07,1.03,4.13,0.52,1.03,25.32
10dpf,8.79,0,0.63,0,0,1.26,0,0,3.14
