stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,17.35,1.93,0,1.93,3.86,1.93,0,7.71,3.86,1.93
14hpf,20.06,0,3.34,0,6.69,16.72,0,0,3.34,6.69
16hpf,24.61,2.05,10.25,6.15,14.36,6.15,0,4.1,16.41,16.41
19hpf,35.03,0,0,0,4.38,2.19,4.38,2.19,2.19,0
24hpf,13,1,1,0,5,6,5,0,5,3
2dpf,88.41,0.83,5,11.68,34.2,80.91,10.84,0,19.18,19.18
3dpf,901.62,2.87,4.02,12.64,12.07,187.91,6.32,0,6.32,21.26
5dpf,44.96,4.65,11.37,17.57,9.82,111.12,10.85,5.17,17.06,50.13
10dpf,235.95,3.77,8.79,8.79,4.39,89.74,5.65,0,6.28,10.04
