stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.32,0,0,61.94,0,0,0,30.97,0
12hpf,23.13,13.49,0,9.64,57.83,7.71,0,1.93,71.33,21.21
14hpf,153.82,23.41,16.72,26.75,30.09,30.09,0,10.03,26.75,40.13
16hpf,77.93,8.2,2.05,16.41,55.37,22.56,4.1,18.46,32.81,65.63
19hpf,100.7,2.19,0,10.95,21.89,13.14,0,4.38,10.95,37.22
24hpf,102,5,106,39,60,36,3,1,37,48
2dpf,257.73,0.83,7.51,54.21,110.93,227.7,23.35,5.84,66.73,65.89
3dpf,1509.59,5.75,10.92,20.11,22.99,247.1,23.56,0,14.94,15.52
5dpf,233.61,5.17,47.55,48.07,14.47,231.54,24.29,14.99,38.25,96.13
10dpf,1117.01,9.41,94.13,18.83,3.77,72.17,9.41,0,15.06,14.43
