stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,7.71,0,0,0,0,0,0,0,0,0
16hpf,57.42,0,0,0,0,0,0,0,8.2,28.71
19hpf,21.89,0,0,0,0,2.19,0,6.57,0,39.41
24hpf,15,0,0,0,0,0,0,0,5,53
2dpf,23.35,0,0.83,5.84,8.34,8.34,2.5,0.83,6.67,101.76
3dpf,14.37,1.72,0.57,2.87,5.17,25.28,0,0,2.87,7.47
5dpf,38.25,18.09,3.62,32.56,13.44,47.55,4.13,1.55,4.65,95.61
10dpf,54.6,11.92,3.77,31.38,16.32,32,6.9,0,5.65,21.34
