stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1403.92,61.94,0,0,340.66,10.32,0,51.61,877.45,536.79
12hpf,2668.01,82.89,9.64,84.82,749.89,154.22,3.86,106.03,1908.47,674.71
14hpf,1200.45,23.41,130.41,123.72,397.92,153.82,30.09,13.38,872.75,371.17
16hpf,1259.2,49.22,215.34,96.39,502.45,209.18,43.07,32.81,814.17,475.79
19hpf,875.67,17.51,65.68,21.89,197.03,65.68,24.08,4.38,183.89,129.16
24hpf,1108,30,221,37,270,132,44,2,780,146
2dpf,247.72,25.02,25.86,26.69,135.95,224.37,42.54,2.5,106.76,59.22
3dpf,394.78,47.12,12.64,21.26,8.62,133.32,8.05,0,35.05,31.61
5dpf,81.66,13.95,75.97,56.33,22.22,280.64,20.67,21.71,123.52,231.02
10dpf,201.44,48.95,40.16,60.24,24.47,350.79,12.55,0.63,97.27,63.38
