stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,2.05,0,0,0,2.05
19hpf,0,0,0,0,0,0,0,2.19,0,6.57
24hpf,0,0,0,0,0,0,0,2,2,0
2dpf,3.34,0.83,0.83,5,5,18.35,0.83,14.18,25.86,86.74
3dpf,18.39,1.72,0,12.64,8.05,186.76,0.57,0,43.1,13.22
5dpf,12.4,6.72,2.58,19.12,9.3,118.35,5.17,42.38,71.32,68.74
10dpf,35.77,16.32,0,25.73,22.59,117.98,5.02,1.26,32.63,25.73
