stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,505.82,0,30.97,0,72.26,0,0,10.32,216.78,103.23
12hpf,1522.92,28.92,26.99,17.35,266.03,50.12,5.78,44.34,485.79,406.76
14hpf,331.04,0,80.25,23.41,56.85,16.72,0,6.69,153.82,70.22
16hpf,375.3,14.36,63.58,28.71,106.64,53.32,10.25,6.15,200.98,139.46
19hpf,207.97,4.38,26.27,8.76,26.27,8.76,2.19,0,24.08,21.89
24hpf,307,4,33,15,79,49,11,1,93,45
2dpf,342.81,11.68,28.36,37.53,131.78,276.08,30.86,5,100.09,83.41
3dpf,1015.97,17.81,12.07,20.69,24.71,375.82,16.09,0,27.58,42.52
5dpf,145.23,14.99,84.24,54.27,27.39,416.05,27.39,17.06,77.01,201.05
10dpf,392.21,13.81,37.65,30.75,12.55,322.55,7.53,0,37.02,29.49
