stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,299.37,10.32,0,0,72.26,0,0,0,82.58,0
12hpf,499.29,11.57,0,25.06,77.11,23.13,0,11.57,248.68,34.7
14hpf,180.57,3.34,33.44,23.41,46.81,13.38,0,0,43.47,33.44
16hpf,61.52,10.25,16.41,6.15,16.41,12.3,4.1,2.05,20.51,14.36
19hpf,153.24,8.76,2.19,0,15.32,10.95,0,0,6.57,4.38
24hpf,186,3,9,0,42,23,8,0,17,7
2dpf,251.89,5,9.17,25.02,93.42,164.31,20.85,2.5,56.72,64.22
3dpf,431.56,4.02,2.3,4.6,5.17,97.69,4.02,0,4.6,12.07
5dpf,85.79,7.24,21.19,27.91,16.02,159.7,9.3,7.75,37.73,68.74
10dpf,166.92,1.88,13.81,13.18,2.51,55.85,3.14,0,8.16,9.41
