stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,0,2.19
24hpf,0,0,0,0,0,0,0,0,0,12
2dpf,5.84,0,0,5,1.67,0,0,0,0,38.37
3dpf,8.62,1.15,0.57,11.49,0,5.75,0,0,0.57,23.56
5dpf,3.62,1.03,0.52,28.43,0.52,7.75,0.52,0.52,1.55,60.99
10dpf,12.55,3.14,0.63,37.02,0.63,4.39,0,0,0,47.06
