stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,0,0,5.78,0,0,0,1.93,0
14hpf,3.34,0,0,0,3.34,3.34,0,0,0,0
16hpf,4.1,0,0,0,2.05,0,2.05,0,4.1,0
19hpf,45.97,0,0,0,2.19,2.19,0,0,2.19,0
24hpf,15,0,0,1,5,0,1,0,2,1
2dpf,115.94,0.83,5,15.01,87.58,80.07,8.34,0.83,33.36,13.35
3dpf,139.64,0.57,0.57,5.75,4.6,54.02,3.45,0,3.45,4.6
5dpf,25.32,5.17,4.65,8.79,8.27,36.69,3.62,0.52,8.27,12.92
10dpf,43.93,1.88,4.39,1.26,1.26,18.2,1.88,0,0.63,2.51
