stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,165.17,0
12hpf,9.64,1.93,0,0,0,0,0,0,242.9,0
14hpf,3.34,0,0,0,6.69,0,0,0,294.26,3.34
16hpf,2.05,0,0,0,38.97,0,0,0,94.34,6.15
19hpf,2.19,0,0,0,26.27,0,0,0,10.95,15.32
24hpf,5,0,0,0,11,1,0,0,11,10
2dpf,99.26,0,0.83,2.5,63.39,204.35,2.5,0.83,2.5,25.86
3dpf,35.63,1.72,0,2.87,14.94,378.69,1.15,0,1.15,6.32
5dpf,31.53,2.58,1.55,9.82,27.39,264.62,0,0.52,4.13,20.67
10dpf,33.26,1.26,0,4.39,17.57,178.85,0.63,0,3.77,3.77
