stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,9.64,1.93,0,0,1.93,1.93,0,0,9.64,5.78
14hpf,13.38,0,0,3.34,3.34,0,0,0,10.03,3.34
16hpf,8.2,0,0,2.05,2.05,0,0,0,4.1,6.15
19hpf,17.51,0,0,0,2.19,0,0,0,0,0
24hpf,23,0,0,1,4,5,1,0,4,0
2dpf,104.26,3.34,7.51,24.19,62.56,100.92,24.19,1.67,48.38,57.55
3dpf,442.48,5.17,7.47,8.05,10.34,158.03,5.75,0,6.32,18.39
5dpf,57.37,7.75,20.67,38.25,17.57,183.99,14.47,10.85,37.73,102.33
10dpf,304.98,12.55,23.85,40.16,16.32,212.73,12.55,0,21.34,25.1
