stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,588.41,20.65,0,0,185.81,20.65,0,30.97,299.37,258.07
12hpf,466.52,23.13,7.71,9.64,186.99,32.77,1.93,52.05,343.14,152.29
14hpf,1391.05,16.72,113.69,137.1,321.01,190.6,33.44,36.78,581.83,561.77
16hpf,1082.83,67.68,131.25,114.85,414.27,164.07,38.97,36.91,576.28,563.97
19hpf,2073.16,24.08,72.24,109.46,332.76,146.68,102.89,28.46,319.62,831.89
24hpf,1308,24,365,80,275,175,109,4,1107,327
2dpf,830.74,31.69,120.94,115.94,412.03,670.6,108.43,18.35,297.77,382.01
3dpf,3884.03,149.41,70.68,120.68,72.41,1037.81,52.87,0,118.38,262.61
5dpf,253.25,60.99,124.04,205.7,46,512.18,45.48,29.46,155.57,619.68
10dpf,1041.08,116.09,165.67,193.28,47.06,530.27,30.75,0.63,95.39,188.26
