stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1548.44,0,0,0,0,0,0,0,10.32,0
12hpf,663.15,0,0,0,1.93,0,0,0,1.93,13.49
14hpf,588.52,0,0,0,23.41,0,0,0,33.44,6.69
16hpf,418.37,0,0,0,32.81,2.05,0,0,59.47,16.41
19hpf,1541.19,0,2.19,0,21.89,6.57,0,0,30.65,13.14
24hpf,956,1,9,9,104,60,2,0,120,30
2dpf,467.08,2.5,8.34,7.51,184.33,435.39,11.68,0.83,174.32,29.19
3dpf,862.54,7.47,2.87,1.15,2.87,152.28,0.57,0,34.48,9.19
5dpf,157.63,4.65,12.92,14.99,11.37,283.22,6.2,5.69,94.06,44.96
10dpf,323.81,5.02,3.14,3.77,0.63,139.31,2.51,0,29.49,0.63
