stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2838.81,20.65,10.32,0,371.63,0,0,0,1218.11,1135.52
12hpf,183.14,5.78,0,1.93,36.63,0,0,7.71,53.98,32.77
14hpf,702.21,3.34,26.75,16.72,120.38,0,3.34,13.38,180.57,123.72
16hpf,1257.15,34.86,47.17,26.66,389.66,14.36,28.71,18.46,375.3,305.57
19hpf,3222.48,10.95,32.84,35.03,448.78,4.38,30.65,8.76,135.73,472.86
24hpf,1034,1,93,25,252,10,5,2,51,81
2dpf,635.57,10.01,32.53,35.87,568.01,65.89,10.84,1.67,54.21,69.23
3dpf,684.98,4.6,2.87,2.87,9.77,29.88,1.72,0,4.6,8.05
5dpf,67.7,1.03,44.96,11.89,60.47,51.68,2.58,2.07,24.29,37.73
10dpf,84.09,0,13.18,0.63,0,10.67,1.26,0,0.63,1.26
