stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,30.97,0,0,0,0,0,0,10.32
12hpf,17.35,3.86,34.7,0,7.71,5.78,0,1.93,7.71,5.78
14hpf,33.44,0,56.85,0,6.69,3.34,0,0,6.69,0
16hpf,65.63,2.05,2.05,8.2,20.51,10.25,0,2.05,24.61,24.61
19hpf,74.43,0,0,0,6.57,2.19,0,0,0,19.7
24hpf,73,1,2,10,8,9,1,1,14,12
2dpf,973.37,6.67,30.03,77.57,145.96,301.1,46.71,6.67,85.91,128.45
3dpf,2421.55,14.37,59.76,55.74,68.96,814.85,26.43,0.57,38.5,109.18
5dpf,335.42,23.26,118.35,106.47,41.86,464.11,56.33,28.43,66.15,468.25
10dpf,965.77,28.24,143.71,58.36,21.34,246.62,25.73,0.63,111.7,65.26
