stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,206.46,0,0,0,82.58,0,0,0,92.91,113.55
12hpf,106.03,3.86,0,0,17.35,0,0,3.86,36.63,38.56
14hpf,187.26,0,16.72,6.69,40.13,0,0,0,60.19,16.72
16hpf,334.28,6.15,10.25,10.25,84.08,0,6.15,4.1,100.49,90.24
19hpf,1331.02,0,2.19,8.76,98.51,0,8.76,0,35.03,116.03
24hpf,601,4,43,14,144,3,3,2,28,41
2dpf,375.33,5.84,29.19,43.37,383.67,75.9,10.01,2.5,48.38,77.57
3dpf,743.59,3.45,6.32,6.32,10.34,82.75,3.45,0,8.05,18.96
5dpf,45.48,0.52,46,6.72,38.76,35.14,4.13,1.03,23.26,29.98
10dpf,80.95,0,13.18,1.26,1.26,5.65,0.63,0,0,2.51
