stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,3.34,0,0,0,0,0
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,3,0,1,0,1,0,0,0,0,2
2dpf,35.03,3.34,0,8.34,10.84,11.68,1.67,0,5.84,9.17
3dpf,1042.98,23.56,20.69,32.18,32.18,475.81,17.81,0,36.2,97.12
5dpf,861.04,148.85,450.16,494.09,235.16,3131.98,213.97,160.73,528.2,1988.24
10dpf,2082.78,180.73,368.36,281.76,118.6,1742.66,102.29,1.88,270.47,324.43
