stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,10.32,0
12hpf,1.93,0,0,0,0,0,0,0,1.93,0
14hpf,13.38,0,3.34,0,3.34,0,0,0,0,0
16hpf,2.05,0,0,0,0,0,0,0,4.1,0
19hpf,17.51,0,0,0,2.19,0,0,0,2.19,2.19
24hpf,13,0,0,0,3,2,1,0,4,2
2dpf,123.44,3.34,5,12.51,55.05,93.42,7.51,1.67,33.36,30.03
3dpf,625.79,2.3,1.72,10.34,9.19,102.86,4.02,0,6.32,8.05
5dpf,33.08,5.17,10.85,17.06,8.79,94.06,4.65,4.13,16.02,34.11
10dpf,152.49,3.77,11.92,19.45,3.77,57.73,3.14,0,13.18,8.16
