stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,1,0,0,0,0,1,0
2dpf,5.84,0,0,0,12.51,39.2,0,0,7.51,0
3dpf,15.52,0.57,0,0,2.3,69.53,0,0,0.57,0.57
5dpf,11.37,0,0.52,0.52,7.24,107.5,1.55,0.52,10.34,2.58
10dpf,18.83,0.63,0,0,6.28,87.85,0,0,6.9,0
