stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,25.06,0,0,0,0,0,0,0,1.93,0
14hpf,36.78,0,3.34,0,0,3.34,3.34,3.34,0,0
16hpf,20.51,0,0,0,2.05,4.1,0,0,0,0
19hpf,17.51,0,0,0,0,0,0,0,0,0
24hpf,38,0,0,0,0,3,0,0,1,0
2dpf,308.61,0,9.17,17.52,27.52,85.08,13.35,0.83,20.85,20.02
3dpf,2443.97,4.6,2.87,4.02,2.87,86.77,1.15,0,3.45,8.62
5dpf,102.85,2.58,11.37,12.4,9.82,134.38,12.92,3.1,14.47,33.08
10dpf,879.8,3.77,2.51,10.04,5.02,87.85,8.16,0,6.28,6.28
