stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,20.65,0,0,0,0,0,0,0
12hpf,0,1.93,15.42,0,0,0,0,0,1.93,3.86
14hpf,0,0,3.34,3.34,0,0,0,3.34,0,3.34
16hpf,4.1,0,0,0,0,2.05,0,2.05,0,4.1
19hpf,4.38,0,0,0,2.19,0,0,0,0,0
24hpf,4,0,6,1,6,1,6,0,2,5
2dpf,123.44,0,15.85,13.35,51.71,76.73,17.52,0,17.52,66.73
3dpf,364.33,6.32,9.77,4.02,12.64,101.14,2.87,0,4.6,16.66
5dpf,39.8,8.27,32.56,17.57,4.65,100.78,12.4,5.17,14.47,58.4
10dpf,95.39,9.41,23.22,15.06,5.65,62.75,6.9,0,10.67,14.43
