stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,0,0,371.63,10.32,0,0,144.52,10.32
12hpf,50.12,1.93,0,5.78,26.99,0,0,0,42.41,5.78
14hpf,6.69,0,0,6.69,10.03,3.34,0,0,3.34,0
16hpf,8.2,2.05,0,2.05,12.3,2.05,0,0,4.1,0
19hpf,4.38,0,0,2.19,2.19,2.19,0,0,0,6.57
24hpf,2,0,0,3,2,0,10,0,0,3
2dpf,10.01,0,0.83,0,31.69,21.69,90.91,0,0.83,3.34
3dpf,33.33,0.57,0.57,0.57,18.96,127.57,0,0,1.15,1.72
5dpf,10.85,4.65,3.62,12.4,40.83,342.66,23.77,11.37,21.19,31.53
10dpf,45.81,0.63,3.14,7.53,32,249.76,10.04,0,15.69,3.14
