stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,227.1,0,0,10.32,309.69,20.65
12hpf,77.11,0,0,82.89,90.6,0,0,0,223.62,0
14hpf,16.72,0,30.09,26.75,0,0,0,0,26.75,0
16hpf,4.1,0,209.18,55.37,0,0,0,0,6.15,2.05
19hpf,8.76,0,70.05,26.27,4.38,0,0,0,2.19,6.57
24hpf,0,0,4,7,0,0,0,0,0,0
2dpf,22.52,0,3.34,0.83,12.51,10.84,1.67,0,4.17,10.01
3dpf,15.52,0.57,0,0,0,5.17,0.57,0,0.57,0.57
5dpf,7.75,2.58,1.03,1.55,3.62,47.55,0.52,3.1,9.3,25.84
10dpf,10.04,0.63,1.26,1.26,1.26,21.34,0.63,0,4.39,3.14
