stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1889.1,0,10.32,0,247.75,0,0,10.32,640.02,712.28
12hpf,98.32,1.93,0,0,21.21,0,0,1.93,36.63,15.42
14hpf,568.46,6.69,10.03,0,70.22,0,3.34,3.34,107,83.6
16hpf,750.6,10.25,14.36,10.25,260.45,4.1,10.25,10.25,211.23,174.32
19hpf,2583.24,8.76,15.32,28.46,308.68,0,21.89,8.76,98.51,295.54
24hpf,634,3,5,18,151,5,3,1,28,43
2dpf,410.37,6.67,12.51,27.52,372.83,40.87,6.67,0,35.03,47.54
3dpf,572.35,1.72,1.72,2.87,5.75,14.94,1.15,0,4.6,5.75
5dpf,52.72,2.07,14.47,9.82,35.66,21.19,0.52,1.03,14.47,22.74
10dpf,65.26,0,8.79,0.63,0,2.51,0,0,0,1.88
