stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,567.76,0,10.32,0,185.81,10.32,0,30.97,216.78,134.2
12hpf,252.54,13.49,0,9.64,98.32,13.49,0,3.86,96.39,82.89
14hpf,203.98,6.69,13.38,23.41,66.88,20.06,0,3.34,60.19,40.13
16hpf,131.25,8.2,10.25,14.36,61.52,12.3,6.15,4.1,61.52,28.71
19hpf,168.57,0,0,2.19,17.51,6.57,0,0,6.57,19.7
24hpf,167,2,7,4,46,24,4,0,19,19
2dpf,264.4,5,17.52,39.2,129.28,237.71,27.52,4.17,64.22,87.58
3dpf,537.29,6.32,11.49,10.92,18.39,196.53,7.47,0,17.81,31.03
5dpf,67.19,6.2,32.56,35.14,22.22,186.06,14.47,9.82,40.31,120.94
10dpf,147.47,10.67,21.34,23.22,10.67,149.35,10.67,0,18.83,24.47
