stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,57.83,0,0,0,0,0,0,0,5.78,3.86
14hpf,46.81,0,0,13.38,0,0,0,0,3.34,0
16hpf,75.88,0,0,43.07,0,0,0,2.05,16.41,2.05
19hpf,105.08,0,2.19,39.41,2.19,0,0,0,0,6.57
24hpf,67,1,0,0,1,0,0,0,3,2
2dpf,257.73,0.83,0.83,21.69,6.67,12.51,5.84,0.83,2.5,4.17
3dpf,93.09,0,0.57,6.9,4.02,15.52,0,0,0.57,1.72
5dpf,133.86,0.52,0.52,14.99,2.07,20.67,0.52,0.52,0,6.2
10dpf,49.58,0.63,0,11.3,0.63,1.88,0,0,0,0
