stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,10.32,0,0,30.97,0,0,41.29,41.29,72.26
12hpf,100.24,5.78,1.93,1.93,23.13,19.28,0,111.81,65.54,57.83
14hpf,93.63,6.69,0,3.34,23.41,13.38,0,30.09,50.16,36.78
16hpf,55.37,6.15,0,10.25,20.51,6.15,2.05,18.46,32.81,51.27
19hpf,54.73,2.19,0,4.38,6.57,0,0,8.76,2.19,41.59
24hpf,32,2,2,5,17,16,5,4,22,18
2dpf,285.25,8.34,22.52,41.7,154.3,391.18,35.03,10.84,106.76,222.7
3dpf,410.3,9.19,5.17,12.64,20.11,281.58,3.45,0,13.22,37.35
5dpf,51.68,8.27,20.67,26.36,17.06,169,14.99,9.82,27.91,153.5
10dpf,114.84,11.3,15.69,17.57,3.77,80.32,6.28,0.63,8.16,21.96
