stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,41.29,20.65,0,0,227.1,0
12hpf,1.93,0,0,0,158.08,100.24,0,9.64,246.75,0
14hpf,0,0,0,0,143.79,76.91,0,6.69,284.23,3.34
16hpf,0,0,0,6.15,106.64,59.47,0,2.05,252.25,8.2
19hpf,0,2.19,0,0,109.46,56.92,0,0,129.16,10.95
24hpf,11,0,0,10,244,93,0,0,81,7
2dpf,50.88,1.67,8.34,40.87,429.55,1195.23,4.17,0.83,19.18,58.39
3dpf,56.89,4.6,2.87,40.8,54.02,1463.62,1.72,0,9.77,71.83
5dpf,12.92,10.85,5.69,69.26,49.62,1183.02,3.62,1.55,6.2,140.06
10dpf,32.63,10.67,6.28,52.09,48.32,913.69,3.77,0,18.2,33.89
