stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,443.89,20.65,20.65,0,72.26,0,0,0,103.23,340.66
12hpf,242.9,15.42,11.57,1.93,61.69,7.71,0,15.42,55.9,138.8
14hpf,200.63,0,36.78,10.03,50.16,26.75,6.69,0,56.85,60.19
16hpf,145.61,0,6.15,8.2,24.61,12.3,4.1,0,26.66,18.46
19hpf,284.59,0,0,2.19,15.32,15.32,2.19,2.19,4.38,10.95
24hpf,141,3,5,5,35,10,1,0,11,13
2dpf,397.02,7.51,19.18,41.7,152.64,258.56,37.53,3.34,79.24,85.91
3dpf,1122.86,6.9,11.49,16.66,27.58,281.58,9.19,0,16.66,32.75
5dpf,97.68,11.37,38.25,48.07,23.77,251.7,20.67,13.95,42.38,124.04
10dpf,365.85,7.53,34.51,26.36,12.55,190.14,8.79,0.63,24.47,25.1
