stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,13.38
2dpf,4.17,0,0,0,2.5,3.34,0,1.67,3.34
3dpf,29.88,0,0.57,0,0.57,3.45,0,0,1.72
5dpf,1.03,0,1.55,1.55,0,1.55,0,0.52,1.55
10dpf,13.18,1.26,3.14,0.63,1.26,4.39,1.26,0.63,0.63
