stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,1.93,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,0,2.05
24hpf,0,0,1,0,0,0,0,0,0,0
2dpf,10.01,0,35.87,14.18,5.84,4.17,13.35,2.5,2.5,10.84
3dpf,6.9,0,4.6,4.6,0.57,13.22,0.57,0,1.15,5.17
5dpf,5.69,2.58,38.76,12.4,2.07,9.3,1.55,0,1.55,21.19
10dpf,7.53,2.51,21.96,0.63,0,6.28,1.26,0,0.63,6.28
