stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,1,0,0,0,0
2dpf,25.02,0.83,1.67,9.17,10.01,11.68,1.67,0.83,11.68,9.17
3dpf,74.13,1.15,0,0.57,2.87,18.96,1.72,0,2.87,6.9
5dpf,16.02,0.52,8.27,5.17,1.55,46.51,2.58,1.03,9.82,29.46
10dpf,37.02,0.63,5.65,8.16,3.14,56.48,0.63,0,8.16,11.92
