stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,1104.55
12hpf,0,0,0,0,0,0,0,0,0,163.86
14hpf,0,0,0,0,0,0,0,0,0,344.42
16hpf,2.05,2.05,0,0,0,0,0,0,2.05,118.95
19hpf,0,0,0,2.19,0,0,0,0,0,731.19
24hpf,6,0,0,1,0,0,0,0,0,135
2dpf,50.04,5,1.67,7.51,4.17,14.18,0.83,0,4.17,607.21
3dpf,37.93,13.79,0,4.02,1.15,13.79,0,0,0.57,241.93
5dpf,32.04,17.06,4.13,8.27,2.07,22.22,0.52,0.52,5.17,925.12
10dpf,30.12,8.16,1.26,5.65,0.63,7.53,3.14,0,0,226.54
