stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,10.32,0,0,443.89,0,0,10.32,330.33,51.61
12hpf,146.51,3.86,0,32.77,160,11.57,0,23.13,233.26,69.4
14hpf,528.33,10.03,50.16,73.56,160.51,43.47,10.03,10.03,324.35,260.82
16hpf,744.45,41.02,100.49,108.69,303.52,112.79,18.46,24.61,453.23,404.01
19hpf,1050.81,13.14,50.35,54.73,153.24,63.49,30.65,4.38,172.95,516.65
24hpf,1479,28,529,122,429,208,113,15,1022,395
2dpf,733.99,34.2,92.58,132.62,400.36,670.6,130.95,26.69,308.61,367.83
3dpf,2443.39,106.31,74.7,102.86,57.46,888.4,39.08,0.57,91.94,164.92
5dpf,379.35,71.84,196.39,273.92,74.42,828.48,77.01,53.23,238.77,822.79
10dpf,1070.57,107.94,189.51,161.28,39.53,494.5,30.75,0,77.19,103.54
