stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,10.32,10.32,0,10.32,0,0,0,20.65,41.29
12hpf,26.99,0,7.71,0,1.93,0,0,1.93,9.64,5.78
14hpf,13.38,0,16.72,0,3.34,3.34,0,0,6.69,0
16hpf,69.73,2.05,2.05,6.15,16.41,2.05,2.05,2.05,16.41,16.41
19hpf,172.95,0,0,2.19,8.76,4.38,0,0,6.57,13.14
24hpf,101,2,3,2,20,9,1,0,16,11
2dpf,140.12,2.5,16.68,13.35,75.07,181.83,25.02,5,53.38,50.88
3dpf,318.35,8.05,8.62,7.47,9.77,117.23,8.62,0,21.26,27.58
5dpf,74.94,6.72,43.41,38.76,27.91,317.85,16.54,21.71,50.65,196.91
10dpf,368.36,23.22,50.83,78.44,28.24,574.82,22.59,1.26,53.97,76.56
