stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,4.38,0,0,2.19
24hpf,1,0,1,1,1,0,8,0,4,1
2dpf,62.56,0,8.34,22.52,23.35,52.55,19.18,0.83,7.51,41.7
3dpf,178.71,1.72,3.45,8.05,4.6,60.34,2.87,0,2.3,4.02
5dpf,21.19,2.07,23.26,19.12,5.17,53.23,3.1,1.03,5.69,30.49
10dpf,69.66,2.51,5.02,13.81,1.88,33.26,8.16,0,0.63,5.02
