stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,20.65,0,0,0,0,0,0,10.32
12hpf,15.42,0,15.42,0,0,0,0,1.93,15.42,15.42
14hpf,0,0,6.69,0,0,0,0,0,0,10.03
16hpf,6.15,2.05,2.05,0,4.1,0,0,0,4.1,14.36
19hpf,2.19,0,0,0,8.76,0,13.14,0,0,32.84
24hpf,42,2,29,9,37,3,74,0,6,106
2dpf,300.27,24.19,75.9,72.56,289.42,331.13,231.04,6.67,140.96,443.73
3dpf,504.54,86.2,25.28,56.89,81.6,568.32,18.96,0,37.93,155.15
5dpf,212.93,108.02,109.57,183.47,84.24,571.61,46,24.81,119.39,584.02
10dpf,241.6,51.46,60.24,116.72,60.24,353.3,29.49,0,42.04,53.34
