stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,10.32,0,0,0,0,0
12hpf,140.73,1.93,25.06,0,9.64,1.93,0,5.78,19.28,23.13
14hpf,33.44,0,30.09,3.34,0,6.69,0,0,3.34,0
16hpf,114.85,2.05,2.05,0,12.3,12.3,0,2.05,20.51,32.81
19hpf,100.7,0,0,4.38,2.19,4.38,0,0,2.19,0
24hpf,159,1,16,3,21,20,2,0,12,12
2dpf,389.51,4.17,7.51,20.85,96.75,186,27.52,0,57.55,74.23
3dpf,1036.66,7.47,5.75,8.05,6.32,114.35,5.17,0,6.9,18.96
5dpf,117.32,4.65,14.47,18.61,12.92,176.76,14.47,6.72,26.36,111.12
10dpf,274.86,4.39,13.18,10.67,5.02,70.28,2.51,0,12.55,15.69
