stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4769.2,82.58,20.65,0,887.77,72.26,0,165.17,2085.23,1827.16
12hpf,4464.67,140.73,13.49,148.44,1208.7,221.69,13.49,345.07,1987.51,1509.43
14hpf,2126.7,46.81,120.38,224.04,521.64,334.39,60.19,120.38,1056.66,1598.37
16hpf,2085.68,149.71,231.74,295.32,908.51,387.6,79.98,184.57,1078.73,1915.46
19hpf,2782.45,37.22,76.62,192.65,512.27,212.35,105.08,74.43,315.24,2060.02
24hpf,1543,30,176,243,585,251,139,24,355,750
2dpf,1097.64,32.53,100.09,246.89,646.41,1251.95,175.99,29.19,341.14,857.43
3dpf,2320.99,56.32,63.21,136.77,131.02,1521.66,62.06,1.15,116.08,388.46
5dpf,466.7,59.44,163.83,287.87,95.1,914.79,106.47,55.82,160.73,1124.1
10dpf,747.39,73.42,155,205.83,60.24,758.06,60.87,2.51,89.11,293.06
