stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,670.99,0,10.32,0,113.55,0,0,0,278.72,278.72
12hpf,21.21,0,0,0,1.93,0,0,0,1.93,5.78
14hpf,96.97,0,6.69,0,3.34,0,0,0,3.34,6.69
16hpf,104.59,2.05,2.05,0,24.61,0,0,2.05,20.51,20.51
19hpf,829.7,0,0,4.38,63.49,0,0,0,17.51,35.03
24hpf,133,0,3,6,34,2,1,0,7,9
2dpf,472.92,4.17,21.69,24.19,412.03,55.05,7.51,0.83,35.87,58.39
3dpf,248.82,0.57,0.57,2.87,4.02,6.32,0.57,0,1.15,4.02
5dpf,12.92,0,9.3,3.1,10.34,6.2,0,0,4.65,8.27
10dpf,18.83,0,2.51,0,0,0.63,0,0,0,0.63
