stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1372.95,0,30.97,0,216.78,10.32,0,0,412.92,61.94
12hpf,1800.52,15.42,17.35,46.27,354.71,63.62,3.86,15.42,516.64,208.2
14hpf,1554.9,10.03,153.82,33.44,210.66,120.38,30.09,0,300.95,237.41
16hpf,1222.29,45.12,129.2,16.41,184.57,147.66,36.91,14.36,340.44,262.5
19hpf,2837.18,24.08,26.27,10.95,181.7,135.73,52.54,4.38,102.89,205.78
24hpf,1699,12,35,21,248,127,37,0,153,113
2dpf,821.56,26.69,47.54,82.57,302.77,553.83,82.57,13.35,218.53,186
3dpf,2341.68,27.01,61.49,31.03,41.37,543.61,30.46,0,73.55,112.06
5dpf,520.45,50.13,293.04,220.17,112.67,1433.68,93.03,103.37,364.36,1171.13
10dpf,1786.59,74.05,258.54,203.32,101.66,1557.54,74.68,3.77,288.04,281.13
