stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.17,0,0,0.83,0,2.5,0.83,1.67,15.01
3dpf,17.81,2.3,1.15,0.57,0.57,5.17,0,0.57,6.32
5dpf,1.55,0.52,0,2.58,0,9.82,2.07,0.52,14.47
10dpf,15.06,0.63,0,1.26,0,3.14,1.88,0,4.39
