stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,443.89,0,10.32,0,92.91,0,0,10.32,134.2,92.91
12hpf,539.77,19.28,15.42,21.21,136.87,15.42,1.93,17.35,399.04,125.3
14hpf,254.13,3.34,63.53,20.06,60.19,50.16,16.72,3.34,93.63,63.53
16hpf,459.38,28.71,100.49,26.66,176.37,73.83,20.51,16.41,260.45,166.12
19hpf,442.22,2.19,28.46,6.57,65.68,26.27,17.51,2.19,85.38,107.27
24hpf,492,8,64,11,97,37,30,4,342,74
2dpf,356.15,17.52,28.36,38.37,149.3,251.89,44.21,5,115.1,80.91
3dpf,978.62,41.95,10.92,34.48,19.54,241.35,10.92,0,28.16,32.75
5dpf,130.24,18.61,58.4,70.29,27.39,321.47,18.09,12.4,87.86,227.4
10dpf,421.07,38.28,50.2,46.44,25.73,310,17.57,0,76.56,53.34
