stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6348.61,103.23,30.97,0,1094.23,82.58,0,206.46,2467.18,2229.76
12hpf,5841.08,186.99,36.63,179.28,1499.79,258.32,15.42,347,2639.09,1839.07
14hpf,5697.94,90.28,254.13,351.11,1167.01,524.99,96.97,143.79,2190.23,2153.45
16hpf,4805.07,211.23,381.45,330.18,1558.62,607.04,157.91,219.44,2151.31,2415.86
19hpf,7454.17,59.11,168.57,234.24,934.78,385.3,218.92,72.24,777.16,2338.05
24hpf,5377,91,1024,312,1353,565,265,35,1880,1115
2dpf,2141.07,77.57,195.17,246.05,1081.8,1624.78,251.89,20.85,580.52,806.55
3dpf,4485.11,138.49,137.91,139.64,108.61,1388.34,68.38,0.57,159.18,360.3
5dpf,522.51,72.87,413.46,311.13,135.93,1281.22,106.98,64.09,388.66,1336
10dpf,1175.37,104.8,322.55,212.11,69.03,1070.57,55.22,3.77,257.29,275.49
