stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,0,0,0,0,0,0
12hpf,59.76,3.86,0,1.93,19.28,1.93,0,3.86,42.41,23.13
14hpf,90.28,3.34,6.69,3.34,13.38,0,0,0,43.47,13.38
16hpf,174.32,2.05,28.71,14.36,51.27,36.91,8.2,4.1,69.73,69.73
19hpf,113.84,0,2.19,4.38,13.14,0,0,0,4.38,2.19
24hpf,129,0,3,2,18,12,2,0,23,5
2dpf,156.81,5.84,15.01,22.52,66.73,152.64,25.86,3.34,55.88,42.54
3dpf,339.04,5.17,17.24,6.9,7.47,96.54,5.17,0,16.66,21.84
5dpf,72.87,2.58,28.43,18.09,15.5,228.44,11.37,9.3,57.37,133.34
10dpf,124.88,13.81,58.36,16.32,13.18,170.69,12.55,0,47.69,24.47
