stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,10.32,0,0,20.65,0,0,0,20.65,61.94
12hpf,204.34,26.99,9.64,5.78,57.83,17.35,1.93,7.71,92.53,90.6
14hpf,63.53,13.38,13.38,20.06,16.72,16.72,0,3.34,33.44,53.5
16hpf,75.88,12.3,6.15,6.15,47.17,12.3,6.15,8.2,47.17,65.63
19hpf,122.59,0,2.19,10.95,13.14,2.19,4.38,2.19,4.38,30.65
24hpf,133,0,8,10,40,12,9,1,17,16
2dpf,221.86,5.84,23.35,22.52,110.93,224.37,25.86,4.17,68.39,58.39
3dpf,695.9,14.37,12.07,13.22,10.34,178.71,6.9,0,17.24,31.61
5dpf,63.05,10.34,38.25,36.69,19.12,177.79,8.79,4.13,44.96,101.3
10dpf,206.46,8.16,28.87,29.49,17.57,200.81,8.79,0,28.24,33.26
