stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,3.34,0
16hpf,0,0,0,0,0,0,0,0,2.05
24hpf,1,0,0,0,0,0,0,0,0
2dpf,16.68,0,0,4.17,9.17,19.18,0.83,6.67,9.17
3dpf,77.58,0,1.15,2.3,5.75,24.14,0.57,2.87,1.72
5dpf,9.3,1.55,3.62,5.69,3.1,21.19,3.1,3.1,7.75
10dpf,17.57,1.26,2.51,2.51,0.63,3.77,1.26,1.26,1.26
