stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,206.46,0,20.65,0,41.29,0,0,0,41.29,51.61
12hpf,190.85,13.49,7.71,5.78,44.34,11.57,0,3.86,52.05,77.11
14hpf,324.35,10.03,26.75,23.41,80.25,56.85,3.34,16.72,40.13,157.16
16hpf,299.42,28.71,16.41,14.36,114.85,96.39,14.36,14.36,69.73,178.42
19hpf,529.78,19.7,4.38,15.32,105.08,37.22,17.51,4.38,4.38,85.38
24hpf,353,21,27,26,128,69,15,3,52,55
2dpf,633.9,20.85,61.72,100.92,462.91,824.9,100.92,33.36,253.56,333.63
3dpf,2679,55.74,75.85,63.21,96.54,1344.09,44.82,0,113.78,287.9
5dpf,449.12,89.93,250.15,282.19,127.66,1719.49,121.97,121.97,304.41,1422.83
10dpf,2426.04,148.1,434.25,230.93,126.76,1733.25,107.31,2.51,253.52,395.97
