stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,2.19
24hpf,0,0,0,0,0,0,0,0,1
2dpf,4.17,0,0,2.5,1.67,1.67,0,0.83,241.88
3dpf,9.19,2.87,1.15,0,0.57,4.6,0.57,0,128.72
5dpf,1.55,0.52,4.65,0,0,2.58,0.52,0,362.81
10dpf,1.88,0,3.14,0,0,1.88,0,0,94.76
