stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,10.32,0,30.97,10.32,0,20.65,30.97,20.65
12hpf,23.13,11.57,1.93,7.71,25.06,1.93,0,13.49,55.9,32.77
14hpf,43.47,0,0,13.38,20.06,20.06,0,16.72,16.72,33.44
16hpf,41.02,6.15,14.36,10.25,12.3,10.25,0,6.15,10.25,32.81
19hpf,43.78,0,21.89,15.32,15.32,2.19,0,0,2.19,15.32
24hpf,34,1,73,4,10,5,3,0,3,7
2dpf,220.2,3.34,51.71,25.86,75.07,114.27,19.18,2.5,41.7,40.87
3dpf,532.12,10.92,46.55,26.43,18.96,160.33,7.47,0,8.62,19.54
5dpf,44.96,11.89,111.12,54.78,12.92,115.25,13.95,2.58,24.81,102.33
10dpf,276.11,32.63,58.99,75.3,16.32,164.41,18.83,0,23.85,37.65
