stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.32,0,0,0,0,0,0,0,41.29
12hpf,0,0,1.93,1.93,0,0,0,30.84,5.78,17.35
14hpf,16.72,0,0,13.38,16.72,0,0,20.06,3.34,56.85
16hpf,14.36,0,0,8.2,8.2,0,0,0,4.1,14.36
19hpf,10.95,0,0,4.38,13.14,0,2.19,2.19,0,0
24hpf,9,0,0,1,11,2,1,1,0,3
2dpf,123.44,2.5,8.34,46.71,85.91,156.81,11.68,2.5,32.53,40.87
3dpf,517.18,6.32,5.75,17.81,28.73,236.75,8.05,0,12.64,21.84
5dpf,71.84,8.79,22.22,69.77,16.54,204.66,25.84,7.24,24.29,95.61
10dpf,297.45,13.81,18.2,42.04,6.9,149.98,6.9,0,12.55,27.61
