stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.33,0,0,0,175.49,10.32,0,10.32,165.17,185.81
12hpf,1177.86,52.05,28.92,50.12,373.98,63.62,1.93,28.92,458.8,397.12
14hpf,524.99,13.38,63.53,46.81,130.41,53.5,0,3.34,267.51,307.64
16hpf,551.67,49.22,51.27,49.22,164.07,63.58,20.51,8.2,205.08,393.76
19hpf,663.32,13.14,8.76,8.76,45.97,28.46,10.95,4.38,37.22,148.86
24hpf,587,5,69,25,181,100,13,0,54,58
2dpf,354.48,9.17,24.19,60.89,310.28,387.01,38.37,5,127.61,155.97
3dpf,575.22,12.07,23.56,20.69,32.18,502.24,16.66,0,41.37,62.64
5dpf,187.09,13.44,116.8,75.97,55.82,609.86,22.74,29.98,107.5,360.75
10dpf,318.16,19.45,96.64,27.61,16.94,366.48,15.06,0.63,26.98,58.99
