stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,0.83,0,2.5,0,0.83,0
3dpf,1.72,0,0,0,0,1.15,0,0,0.57
5dpf,0.52,0.52,0,0.52,0.52,12.92,0.52,3.62,6.2
10dpf,5.65,0.63,0.63,0.63,0,6.9,0,0.63,1.88
