stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,1,0,0,0,0
2dpf,29.19,0,1.67,6.67,10.84,22.52,0.83,0,3.34,5
3dpf,46.55,0.57,2.3,2.3,0.57,12.07,0,0,0.57,0.57
5dpf,11.37,1.03,3.1,5.17,3.1,33.08,3.62,0.52,3.62,11.37
10dpf,26.98,1.26,6.28,2.51,1.26,1.88,0,0,0.63,0
