stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.67,0,2.5,0.83,3.34,7.51,0,1.67,2.5
3dpf,22.99,0.57,0,1.15,1.15,12.64,0.57,0,2.3
5dpf,6.72,0.52,2.58,2.07,1.03,15.5,0.52,1.03,12.92
10dpf,15.06,0.63,3.14,2.51,1.88,14.43,0,2.51,1.26
