stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0,0
19hpf,6.57,0,0,0,0,0,0,0,0,0
24hpf,3,0,0,1,11,0,0,0,0,0
2dpf,160.14,0,5,8.34,41.7,48.38,8.34,0,15.85,11.68
3dpf,1341.22,1.15,0.57,4.6,6.9,62.06,0.57,0,4.02,10.34
5dpf,30.49,2.07,5.69,11.37,4.13,76.49,8.79,1.03,8.79,20.16
10dpf,413.54,1.88,3.77,8.16,3.77,50.2,4.39,0,9.41,4.39
