stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1558.76,10.32,10.32,0,320.01,30.97,0,20.65,516.15,237.43
12hpf,2569.69,71.33,9.64,57.83,680.5,106.03,3.86,63.62,1100.75,418.32
14hpf,1665.24,16.72,80.25,23.41,274.2,56.85,6.69,10.03,347.76,183.91
16hpf,1011.05,41.02,32.81,26.66,215.34,75.88,20.51,12.3,291.22,174.32
19hpf,1503.97,2.19,6.57,0,85.38,21.89,10.95,2.19,35.03,70.05
24hpf,1064,9,30,16,186,89,20,0,72,62
2dpf,382.01,7.51,15.01,31.69,245.22,226.03,25.02,4.17,97.59,61.72
3dpf,943.57,5.75,14.37,8.05,21.26,351.11,12.07,0,27.01,19.54
5dpf,162.28,8.79,55.82,43.41,43.41,495.12,24.81,9.3,64.09,150.4
10dpf,436.14,13.18,45.81,21.96,14.43,352.05,16.32,0,38.91,22.59
