stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0,1
2dpf,11.68,0,2.5,5,7.51,5,0,0,0.83,16.68
3dpf,344.21,0.57,1.15,2.3,0,9.19,0.57,0,0,2.87
5dpf,24.29,3.62,12.4,15.5,3.62,28.43,5.69,1.55,6.2,35.14
10dpf,417.31,6.9,10.04,5.65,1.26,17.57,1.88,0,3.77,12.55
