stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05
2dpf,4.17,0,0,0.83,1.67,6.67,0.83,0,2.5
3dpf,7.47,0,0,0.57,0,10.92,1.15,0.57,0
5dpf,11.37,1.03,1.03,0,1.03,7.24,2.07,1.03,10.85
10dpf,18.83,0,0,0,0,3.14,0.63,0,1.26
