stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,0
12hpf,3.86,0,0,0,0,0,0,9.64,0,0
14hpf,3.34,0,0,0,0,0,0,6.69,13.38,0
16hpf,2.05,0,0,0,4.1,0,0,8.2,2.05,0
19hpf,17.51,0,0,0,2.19,0,2.19,4.38,0,0
24hpf,2,0,0,1,6,6,3,3,39,0
2dpf,11.68,0,0,1.67,45.87,157.64,5,0,63.39,0.83
3dpf,6.32,1.15,0.57,2.3,0,110.91,0,0,5.75,1.15
5dpf,1.55,0.52,0.52,2.07,2.07,78.56,0,1.55,8.27,1.55
10dpf,2.51,0,0,0.63,0,17.57,0,0,1.88,0
