stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,443.89,20.65,0,0,113.55,10.32,0,41.29,247.75,103.23
12hpf,564.83,19.28,1.93,19.28,181.21,65.54,3.86,38.56,559.05,133.01
14hpf,367.82,0,46.81,40.13,123.72,43.47,13.38,13.38,244.1,133.75
16hpf,465.54,32.81,61.52,63.58,196.88,92.29,22.56,8.2,321.98,178.42
19hpf,407.19,8.76,8.76,41.59,50.35,54.73,15.32,4.38,87.57,124.78
24hpf,445,11,59,20,105,56,37,2,285,85
2dpf,442.06,21.69,38.37,50.88,200.18,365.33,55.05,3.34,175.99,140.12
3dpf,1415.93,46.55,18.39,37.93,20.69,360.3,18.96,0,44.82,74.13
5dpf,171.59,24.29,86.31,84.24,40.31,411.91,29.98,16.02,115.25,340.59
10dpf,356.44,40.16,48.95,56.48,21.96,269.84,15.69,1.26,73.42,48.32
