stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,3.34
2dpf,5,0,0,0.83,0.83,0,1.67,0,5.84
3dpf,10.34,1.15,0,0.57,0.57,2.3,0,1.15,2.3
5dpf,3.62,0,0.52,1.55,0,1.03,1.03,0,9.82
10dpf,4.39,2.51,0,1.26,0,0,0,0,3.14
